type,pattern,area,condition,startTime,moveCnt,missCnt,yawCon,pitchCon,yawGyro,pitchGyro,totalYaw,totalPitch
一対比較法,1,1,視　触嗅,1.651秒,1,1,0,0,0,0,0,0
一対比較法,1,1,視　触嗅,16.226秒,2,2,74,0,5.583222323365836,3.3928003488642826,79.58322232336583,3.3928003488642826
一対比較法,1,2,視聴触嗅,19.533秒,2,2,0,0,0,0,79.58322232336583,3.3928003488642826
一対比較法,2,1,視聴触嗅,22.341秒,2,2,0,0,0,0,79.58322232336583,3.3928003488642826
一対比較法,2,1,視聴触嗅,36.223秒,3,3,198,0,3.598014660635405,3.9165451280287864,201.5980146606354,3.9165451280287864
一対比較法,2,1,視聴触嗅,42.507秒,4,6,322,0,4.833983826177444,5.811767481988222,326.8339838261774,5.811767481988222
一対比較法,2,1,視聴触嗅,49.927秒,5,7,470,0,6.218540099486347,7.85522451234765,476.21854009948635,7.85522451234765
