type,pattern,area,condition,startTime,moveCnt,missCnt,yawCon,pitchCon,yawGyro,pitchGyro,totalYaw,totalPitch
一対比較法,1,1,視聴触嗅,4.211秒,2,0,0,0,0,0,0.005493164062499998,0.005493164062499998
一対比較法,1,1,視聴触嗅,16.477秒,3,1,127,0,0.043945312499999986,0.010986328124999986,127.0439453125,0.010986328124999986
一対比較法,1,1,視聴触嗅,25.890秒,4,2,251,0,0.1153564438360387,0.04394531249999989,251.11535644383605,0.04394531249999989
